C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_11_769.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_11_769.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_11_769.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_11_875.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_11_875.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_11_875.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_11_978.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_11_978.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_11_978.jpg, 0.1646076, 1, 0, 30.18242
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_12_079.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_12_079.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_12_079.jpg, 0.1516977, 1, 0, 30.18879
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_12_187.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_12_187.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_12_187.jpg, 0, 1, 0, 30.18975
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_12_301.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_12_301.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_12_301.jpg, 0, 1, 0, 30.19023
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_12_411.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_12_411.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_12_411.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_12_522.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_12_522.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_12_522.jpg, 0, 1, 0, 30.19027
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_12_635.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_12_635.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_12_635.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_12_737.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_12_737.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_12_737.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_12_849.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_12_849.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_12_849.jpg, 0.1502664, 1, 0, 30.18443
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_12_961.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_12_961.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_12_961.jpg, 0.1764429, 1, 0, 30.18856
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_13_074.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_13_074.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_13_074.jpg, 0, 1, 0, 30.18943
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_13_177.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_13_177.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_13_177.jpg, 0, 1, 0, 30.19018
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_13_284.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_13_284.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_13_284.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_13_396.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_13_396.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_13_396.jpg, 0, 1, 0, 30.19025
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_13_498.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_13_498.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_13_498.jpg, 0.0863379, 1, 0, 30.18847
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_13_606.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_13_606.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_13_606.jpg, 0.04742641, 1, 0, 30.19075
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_13_712.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_13_712.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_13_712.jpg, 0, 1, 0, 30.19012
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_13_815.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_13_815.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_13_815.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_13_924.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_13_924.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_13_924.jpg, 0, 1, 0, 30.19035
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_14_029.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_14_029.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_14_029.jpg, 0.3153876, 1, 0, 30.16669
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_14_133.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_14_133.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_14_133.jpg, 0.002263509, 1, 0, 30.1895
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_14_239.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_14_239.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_14_239.jpg, 0, 1, 0, 30.1898
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_14_354.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_14_354.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_14_354.jpg, 0.1367442, 1, 0, 30.18659
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_14_458.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_14_458.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_14_458.jpg, 0.4019472, 1, 0, 30.15795
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_14_564.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_14_564.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_14_564.jpg, 0.1276784, 1, 0, 30.1922
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_14_676.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_14_676.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_14_676.jpg, 0, 1, 0, 30.18908
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_14_791.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_14_791.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_14_791.jpg, 0, 1, 0, 30.19016
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_14_903.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_14_903.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_14_903.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_15_013.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_15_013.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_15_013.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_15_124.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_15_124.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_15_124.jpg, 0, 1, 0, 30.19029
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_15_234.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_15_234.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_15_234.jpg, 0, 1, 0, 30.19033
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_15_337.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_15_337.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_15_337.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_15_444.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_15_444.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_15_444.jpg, 0.1938096, 1, 0, 30.18022
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_15_560.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_15_560.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_15_560.jpg, 0.1230789, 1, 0, 30.19068
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_15_662.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_15_662.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_15_662.jpg, 0, 1, 0, 30.18951
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_15_777.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_15_777.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_15_777.jpg, 0, 1, 0, 30.19021
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_15_888.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_15_888.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_15_888.jpg, 0.08874211, 1, 0, 30.18878
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_16_007.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_16_007.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_16_007.jpg, 0.4463478, 1, 0, 30.15
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_16_119.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_16_119.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_16_119.jpg, 0.1093092, 1, 0, 30.19197
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_16_234.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_16_234.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_16_234.jpg, 0, 1, 0, 30.18928
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_16_341.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_16_341.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_16_341.jpg, 0, 1, 0, 30.1902
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_16_452.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_16_452.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_16_452.jpg, 0.2499174, 1, 0, 30.17458
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_16_557.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_16_557.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_16_557.jpg, 0.3590757, 1, 0, 30.17561
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_16_658.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_16_658.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_16_658.jpg, 0.05730508, 1, 0, 30.19079
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_16_766.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_16_766.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_16_766.jpg, 0, 1, 0, 30.18986
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_16_867.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_16_867.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_16_867.jpg, 0, 1, 0, 30.19025
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_16_966.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_16_966.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_16_966.jpg, 0, 1, 0, 30.19035
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_17_081.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_17_081.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_17_081.jpg, 0, 1, 0, 30.19026
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_17_181.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_17_181.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_17_181.jpg, 0.1381335, 1, 0, 30.18535
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_17_289.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_17_289.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_17_289.jpg, 0.4588788, 1, 0, 30.14674
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_17_403.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_17_403.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_17_403.jpg, 0.1126386, 1, 0, 30.19197
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_17_505.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_17_505.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_17_505.jpg, 0, 1, 0, 30.18924
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_17_613.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_17_613.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_17_613.jpg, 0, 1, 0, 30.19005
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_17_716.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_17_716.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_17_716.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_17_817.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_17_817.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_17_817.jpg, 0.1780398, 1, 0, 30.18235
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_17_917.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_17_917.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_17_917.jpg, 0.2999862, 1, 0, 30.17892
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_18_022.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_18_022.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_18_022.jpg, 0, 1, 0, 30.1883
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_18_125.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_18_125.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_18_125.jpg, 0, 1, 0, 30.19005
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_18_226.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_18_226.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_18_226.jpg, 0, 1, 0, 30.19026
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_18_336.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_18_336.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_18_336.jpg, 0, 1, 0, 30.19033
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_18_449.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_18_449.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_18_449.jpg, 0.2043105, 1, 0, 30.17934
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_18_561.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_18_561.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_18_561.jpg, 0.2384883, 1, 0, 30.1863
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_18_665.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_18_665.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_18_665.jpg, 0, 1, 0, 30.1884
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_18_767.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_18_767.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_18_767.jpg, 0, 1, 0, 30.19007
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_18_879.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_18_879.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_18_879.jpg, 0, 1, 0, 30.19033
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_18_982.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_18_982.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_18_982.jpg, 0, 1, 0, 30.19034
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_19_082.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_19_082.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_19_082.jpg, 0.301086, 1, 0, 30.16878
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_19_183.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_19_183.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_19_183.jpg, 0.2382147, 1, 0, 30.18724
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_19_291.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_19_291.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_19_291.jpg, 0, 1, 0, 30.18727
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_19_403.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_19_403.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_19_403.jpg, 0, 1, 0, 30.19008
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_19_523.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_19_523.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_19_523.jpg, 0, 1, 0, 30.19028
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_19_635.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_19_635.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_19_635.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_19_742.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_19_742.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_19_742.jpg, 0.3193818, 1, 0, 30.16717
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_19_854.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_19_854.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_19_854.jpg, 0.02520446, 1, 0, 30.19008
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_19_964.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_19_964.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_19_964.jpg, 0, 1, 0, 30.19019
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_20_071.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_20_071.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_20_071.jpg, 0, 1, 0, 30.19031
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_20_182.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_20_182.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_20_182.jpg, 0, 1, 0, 30.19032
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_20_285.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_20_285.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_20_285.jpg, 0, 1, 0, 30.1903
C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\center_2019_09_24_10_46_20_394.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\left_2019_09_24_10_46_20_394.jpg, C:\Users\Asus\Desktop\Autonomous Driving\Data\IMG\right_2019_09_24_10_46_20_394.jpg, 0, 1, 0, 30.19032
